Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation - Fossil Gas - Actual Consumption_t-15min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Consumption_t-15min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imbalance_prices - Long_t-300min,0.0010380773380511527,0.0008218586691791643,0.0007285179962277084,0.0014069450605015846,0.0012969583042673775,0.001091818648041226,0.00074201645649282,0.0008134950712524187,0.001620129254642052,0.000743199909528954,0.0006762336689332642,0.002039279154418182,0.0011829063027917074,0.0006065874316518602,0.0005544230659865398
imbalance_prices - Short_t-300min,0.0025020392197340016,0.001964647514011631,0.0013123742106373015,0.0019705118383326406,0.002595366591871425,0.0012090985012564487,0.002918178626530789,0.002237045775737897,0.0008831741544599935,0.0025911886673799815,0.0017404751402516467,0.0005563401692627039,0.002346083520666525,0.0022712591128436657,0.0005813145249638865
imbalance_volumes - value_t-300min,0.0016753404068449527,0.0018964096815425363,0.019243691637937446,0.0047075759979670695,0.0017366648023258336,0.019346347578350104,0.0014719626414773756,0.001427320460346209,0.014650922182125214,0.0018344153201969675,0.0017867651282731458,0.004251438912920548,0.0018226859974183754,0.0014490291597348914,0.011022887264021846
imbalance_prices - Long_t-285min,0.0009567045632120426,0.0007477664627850071,0.0025372705974046994,0.0016440540998460165,0.0016428485060365574,0.0017764420418798182,0.0025643967874339067,0.002114417713938565,0.0009229580835217348,0.0012632715980898865,0.0019028669889894446,0.0012335301160441361,0.000647298220903167,0.002704633704371645,0.0019012462611790396
imbalance_prices - Short_t-285min,0.0007987037032811486,0.0010776759664968267,0.0015243555578185806,0.001062250802370727,0.0011861418922169378,0.001698732166287435,0.0015928423992289246,0.0013555922891189311,0.0021667378276046066,0.0014920085209068929,0.002148737062509355,0.0021372669341858455,0.0013195879970116949,0.0007006258398221235,0.0008375194126929273
imbalance_volumes - value_t-285min,0.0054474247003872735,0.006476867956866045,0.008883858934350428,0.0038752278307297274,0.005018952350448671,0.0030253747764957097,0.0028740337534527496,0.0023782119923043865,0.0021390200703615392,0.0019023903739106914,0.002222773127212804,0.008614664705329232,0.0033387616926011106,0.005080109344649827,0.0023602351073482167
imbalance_prices - Long_t-270min,0.0010394553940968763,0.0012452232305449798,0.0008817168057207994,0.0005675066812359546,0.001061801304288565,0.0007157410617369351,0.0011223580952940892,0.0005937310432242384,0.0010841056640749685,0.001077142519066456,0.000723461869755738,0.0005606236950118273,0.0008307714155396297,0.0015747097586101973,0.0011955537750700388
imbalance_prices - Short_t-270min,0.0011415175223773986,0.0008165024944751167,0.0011920215140580695,0.0015530984471236024,0.001681859230661871,0.0014116343559671804,0.0013374578281013783,0.001782422226357994,0.0011368907746491458,0.0027406707605575776,0.0025098511145647535,0.0019005455162321141,0.0030351336568437545,0.0016144795739073744,0.0007246060374159242
imbalance_volumes - value_t-270min,0.004278376601228956,0.002625551513589016,0.0032244983040031912,0.006522014410704287,0.0032447229847830388,0.0029242415619264647,0.0015169767573963782,0.0012926738817468505,0.003399972422175779,0.0013665831186905279,0.0013616542431288963,0.007653563662986016,0.002214278819921674,0.0019689077616853864,0.0029739123479848788
imbalance_prices - Long_t-255min,0.0014908964750420636,0.0005028087728712762,0.001568386438746984,0.0004981933870476496,0.0005265594460097418,0.0011319519314949957,0.000634504275269478,0.0009717109700216043,0.000942257199125379,0.0006635379656859186,0.0010423186917096245,0.0006599821477848309,0.0009552988138746059,0.0008801741694517773,0.0007282041416901847
imbalance_prices - Short_t-255min,0.0022950301310693247,0.002076285146025157,0.0019849660024526656,0.0016280014514777578,0.0020374005953292455,0.0009485674208531236,0.0015283835793779871,0.0011790151304667234,0.0012631208587517903,0.0022903889640365376,0.0015048483787173837,0.001066145722955298,0.0025958561993074908,0.0018829075236307061,0.0008832764113845429
imbalance_volumes - value_t-255min,0.0017587264354442596,0.0025364905263286345,0.01108347264495751,0.003805328591461148,0.0015146888371935247,0.010883673334821651,0.0011121062265483487,0.0012887641516283778,0.006036532841812232,0.0021009557289614804,0.002626342932695934,0.01325343019382126,0.0056372136460777255,0.004268894280199675,0.016453503416717467
imbalance_prices - Long_t-240min,0.0005559068702689273,0.0012889069214352276,0.0012010929158522857,0.001136316608560719,0.0005807141882802398,0.0007067383833636996,0.0009015534804921117,0.0008081472377918999,0.0015826366248420953,0.001130691235989616,0.0009303455516919711,0.0017186202128307286,0.0011297271078565246,0.0008716553511430902,0.000617300039243787
imbalance_prices - Short_t-240min,0.0010403731928511205,0.001058827460090015,0.0009664870805427199,0.0014780818958113286,0.001045416107386245,0.0014164247762435593,0.001540256375454902,0.0011861000646024421,0.0018938379448845807,0.002031357278349333,0.0013033086784855642,0.0012016622562059638,0.0008148635626614578,0.0008724352819274941,0.0009836029064667854
imbalance_volumes - value_t-240min,0.0012473308636732554,0.002445306873042796,0.004852723551127383,0.0019325495307047618,0.0011517063248766134,0.004589970534693748,0.0017456547696747292,0.0012238560723146748,0.004272890171271683,0.0018009846660052063,0.004781371235039842,0.0021905460613975266,0.0011377760465898063,0.001722675171977926,0.007080594354232744
imbalance_prices - Long_t-225min,0.0008023953371489369,0.0008126122366845721,0.0017731871508849509,0.002061668508764342,0.0021093155428707176,0.0017653002322301746,0.0021113120153067938,0.0009223574515065707,0.0012415189229242286,0.002030009302009603,0.0008345250981583376,0.0007552098164110248,0.0007806886239492883,0.0016590895221461324,0.0009678568257104417
imbalance_prices - Short_t-225min,0.0012377103410200617,0.0008882870418792663,0.002494136340934347,0.0014896549857403444,0.0006795471175324792,0.0020201998455561354,0.0010880351234904993,0.0015690233954601355,0.001670390407163495,0.001239263697980732,0.002236386127429171,0.0013845563686128344,0.00098642895185003,0.000783457471939073,0.0012395399764469062
imbalance_volumes - value_t-225min,0.0019169689819864288,0.0023976876460337737,0.003628856806211843,0.0015342314127947247,0.001473449511519334,0.00284833772928323,0.001970822238843539,0.0018625900934191577,0.004360975470037601,0.0014730309505010268,0.003665111538655765,0.0025991904642169174,0.001696373113061327,0.0016128873559996463,0.002076645949797921
imbalance_prices - Long_t-210min,0.001802460484471112,0.0030616651363160373,0.00257692114618294,0.0015022871459368617,0.0006422689331017182,0.0010479461517653376,0.0009820170775683436,0.0016134067117600352,0.0012272232367267861,0.0018067348665645113,0.0012741116461897945,0.0006883252693398844,0.003160018543916067,0.0014925072964000492,0.0012684252256858599
imbalance_prices - Short_t-210min,0.0005848069661321915,0.0008336968996928533,0.002760913355545199,0.0007807723178448214,0.0007447625417912605,0.002364076101417027,0.0007897798356441967,0.0007142974966243401,0.0018664296752940572,0.0006995256428642733,0.0008615125253985525,0.0014065030650035623,0.0008851597513557862,0.00043106986756970403,0.0007276575861519632
imbalance_volumes - value_t-210min,0.001746771488329614,0.002079918096429992,0.005034734637049041,0.0014056671092327947,0.002517849531408956,0.0050999334522348365,0.0014612367169038406,0.0009561351291031315,0.00832296649410273,0.0023011386153408467,0.0016876067282682926,0.008456672335050826,0.0035719826514468878,0.003017540383441883,0.0048681808916935555
imbalance_prices - Long_t-195min,0.0010726766036491427,0.0005585166755270166,0.0016887294706025386,0.000857654983573866,0.0007316037227693642,0.0021922736561482453,0.0006497206292094688,0.00044530279223732805,0.0034834183659554585,0.00051643307338054,0.0005080299454353962,0.0020010836420597117,0.0008715376837617441,0.0005641668474968356,0.0016309320510340512
imbalance_prices - Short_t-195min,0.0015986669665244335,0.0012474206278575365,0.0043093854066125915,0.0008040453340092881,0.0009668704105656615,0.0021877930782434303,0.0017313414871737223,0.0014256963618486224,0.0030689010242190306,0.00200916044404039,0.00227658551215643,0.003280286136178347,0.001421458264170269,0.0013455911328623387,0.0012227585869251244
imbalance_volumes - value_t-195min,0.0011687810351672851,0.0026423419912207464,0.0019263165866541384,0.0016918271657816604,0.0010090062780993775,0.0073247826254009855,0.0013825013155760644,0.0021880146356743355,0.006912824558799911,0.00098470625277605,0.0029554607866157314,0.007378705662928269,0.0019569176057179904,0.0030042820666412806,0.006311598310694535
imbalance_prices - Long_t-180min,0.0020729512911102574,0.0027839269747100843,0.0018538193525205315,0.0022658559659239474,0.0016879610171163222,0.0014716035819865283,0.0012019263257620877,0.0022038622993313765,0.0010939477599689836,0.002113489381262298,0.0012303998216834202,0.000998091270640998,0.0022849183671132776,0.0016906823563028865,0.0012447913900380172
imbalance_prices - Short_t-180min,0.0005243354883663188,0.0007914848865472095,0.00281582237443331,0.0006639671740098549,0.0005850604799098988,0.001908584764157979,0.000559997158604574,0.0007326502822599536,0.0017429314777623404,0.0006156398084109753,0.0006754397053488219,0.0017644526780686647,0.0006429095916300866,0.0005304687450184246,0.001461938481797347
imbalance_volumes - value_t-180min,0.0013350250521989438,0.0022983581220657923,0.0029334769273752954,0.004054029239088777,0.0012962058786697526,0.002208569547938055,0.0010301065473686322,0.004468686654476414,0.0020394239679390014,0.0016245030495747415,0.004683486975849519,0.003038427036419762,0.001646906004153152,0.0024286785202784814,0.00455378997808566
imbalance_prices - Long_t-165min,0.0011994439518271064,0.0017120800960371838,0.0009842587049006398,0.0007884009749200232,0.0009732556191593176,0.000829412704763854,0.001106676923194641,0.0008075626449008268,0.00141621740421067,0.001117562164040919,0.0009079429741091189,0.0009994949141333223,0.0006555445394266144,0.0008634521785938887,0.000638126836019552
imbalance_prices - Short_t-165min,0.0017882767229787078,0.0022698822524725984,0.002272384530957993,0.0016686409565580434,0.0011492365175297435,0.0018980580771135464,0.0017557489879009155,0.0022045712764679594,0.0012837616767563276,0.0016560916797898244,0.001577290790655752,0.0009741365635772751,0.0016706560256748162,0.0011682344300397744,0.0010804552900667659
imbalance_volumes - value_t-165min,0.0035005098430656288,0.0035909632399448127,0.020220451756875264,0.005569563741046295,0.002327128945823233,0.01816415423177932,0.0012194270282656135,0.0020045248755875492,0.01341021328840361,0.0014762688359687673,0.0011282776110213034,0.009889241230907373,0.0012087267852139121,0.001200094837487427,0.01028210326153203
imbalance_prices - Long_t-150min,0.0005744986148074531,0.0007874861322619396,0.0015704848458508423,0.0017363276523632862,0.0006473214947682208,0.0015285089296138495,0.0009705848420426264,0.0009287325586583392,0.002764342306282742,0.0008660986908485029,0.0019566555935851965,0.0019476444970205193,0.0006307152051122102,0.0009761532694368853,0.0011144198038423384
imbalance_prices - Short_t-150min,0.0012969172187026743,0.001950813879976522,0.0014606143767468894,0.0012931054502796542,0.0019419418080623245,0.0012145820075911615,0.0022825476903103664,0.00199743266148954,0.0011149161920079678,0.002298813642489222,0.0017704760240885662,0.0006864904033586753,0.00215973706839668,0.0023522713655102054,0.0007287352899917323
imbalance_volumes - value_t-150min,0.00259688265333034,0.001943995973499682,0.008128042992018436,0.0020972495524506484,0.0020782274703622077,0.013018769040483675,0.0019491172193265812,0.0017102967568171153,0.011122070381052935,0.0019205705770999656,0.0021377453951931785,0.007155900953621313,0.0016209954117475719,0.0016103452357074275,0.007631289103283052
imbalance_prices - Long_t-135min,0.0015766917439786995,0.0008943688084616497,0.0012664444808353822,0.001468563915173945,0.0012350980412938952,0.0007503921793295377,0.0009549075720319707,0.0007847465737329457,0.0007453137463535313,0.001233571918102257,0.0012886053393958718,0.000977294076303309,0.001426593198343994,0.001601415555013375,0.0009038998346732114
imbalance_prices - Short_t-135min,0.0007240342143226144,0.0008962006361675776,0.0009631744895032171,0.0005127534500579714,0.0005678810917733017,0.0007463359841221972,0.001966529010043814,0.0009825865903799241,0.0005454845000188868,0.0010445610731321723,0.0005139326352405078,0.000571038045543446,0.0008302452733522614,0.0011820362776502407,0.0005745500422776786
imbalance_volumes - value_t-135min,0.0022456508610130188,0.003194796227819097,0.004163207639427128,0.0033015358899338024,0.0014653971529361343,0.0054995628363139985,0.002551580370782176,0.0016114523261981047,0.009456428353070805,0.0011742201088550245,0.0009234626840973305,0.011985393257953546,0.002570410166513284,0.0012761576985570854,0.009715762336520129
imbalance_prices - Long_t-120min,0.0006563227181300136,0.0005230101528686646,0.0011124869021386986,0.0003047906855243241,0.00047351306934751845,0.0009829876663989125,0.0004000177158275164,0.0005330002806324501,0.0006949708098485275,0.0005083361886054263,0.001137596846721749,0.0004015896906525995,0.0004260056526622975,0.0002741386388628371,0.0004931059482890419
imbalance_prices - Short_t-120min,0.00035892393940537205,0.0005493933804759195,0.0025599215256752357,0.001391727051262251,0.00046127796142172886,0.001509254152822905,0.0009465135538468985,0.0004421272743157374,0.001396885042589929,0.0008041978539599768,0.00046718196513847944,0.001249884918893258,0.0003896044432749477,0.0009305346519799969,0.0010734319627879359
imbalance_volumes - value_t-120min,0.005606249615273555,0.006145795853616846,0.018244817499587954,0.005770976261104807,0.003464520333159271,0.014319792901515029,0.003079484964788435,0.0035360097679995304,0.016043412825012638,0.005484591889387957,0.006619952424653092,0.019816585763168405,0.004788393318918679,0.003358487557851504,0.01680357852229645
imbalance_prices - Long_t-105min,0.001223620716111327,0.0013909256688508548,0.0012522824607875123,0.0003699155352738899,0.0006141683030932654,0.0012304073970690439,0.0005052944381297948,0.0004366171380147534,0.0006313977294362303,0.0006851072887347982,0.0009254987570877801,0.0017481117457173242,0.0008632175632077405,0.0007110959956315854,0.0012026638066145096
imbalance_prices - Short_t-105min,0.002198709998743652,0.0023344581338944864,0.0009671341163533498,0.0017499467126090168,0.002293286915300996,0.0006873364342732202,0.0021074216795605024,0.0017565477353409732,0.0010747428145944013,0.0018601610326913942,0.0016875436272021033,0.0005721065972938959,0.0017250951690430155,0.0016700531803799095,0.0005200593378608574
imbalance_volumes - value_t-105min,0.0071504066861380125,0.006205230708685122,0.03863396453563473,0.0035041913054265025,0.00198687821976273,0.02910100696099835,0.0013785283947665903,0.0014830529963819573,0.02315994318400044,0.00322191208185086,0.0016479447903279833,0.02177162788514397,0.0029324084025865887,0.002444361179349471,0.024120391846765416
imbalance_prices - Long_t-90min,0.0007550795022455076,0.00130745054475301,0.002187667791936292,0.0016532442374045785,0.0018869271382541228,0.0012889059419085242,0.000833540242860181,0.0011592765672526185,0.0024544918146084454,0.0005968571304492798,0.0006408465026715931,0.0016053611983079463,0.0017510121554068973,0.0009834744565632718,0.0011684315878342205
imbalance_prices - Short_t-90min,0.001589818976139668,0.000789839298536208,0.0009760713025170844,0.002471290354154604,0.001952825586682593,0.0008648054685445459,0.0010996331708138314,0.0013326679215720106,0.0005467243358393717,0.0011564398385948778,0.0013695727974682085,0.00046285538635038395,0.0011020383091861277,0.001765409079808137,0.0005382150466477924
imbalance_volumes - value_t-90min,0.0016686053008679665,0.0015347035735644567,0.0034989047380186095,0.003683641049117796,0.0032314870036734646,0.00843339353675401,0.0012780177717418724,0.002871642850071396,0.004127606609614304,0.0013568115054249574,0.0015745505697614135,0.0033569937141746777,0.0013801660239432748,0.001599358983151376,0.010551943036422018
imbalance_prices - Long_t-75min,0.0012749269608934811,0.0008243700151786015,0.0007909970321043147,0.0016894139332471242,0.0009092661989361659,0.0007227527952059063,0.0016447196893891486,0.001337260149843587,0.0006964361840650781,0.00124885118018301,0.001462333257391947,0.000815938357048708,0.001459507349833075,0.0007652711157411431,0.001008493372456428
imbalance_prices - Short_t-75min,0.0010965617894439675,0.001769088458295073,0.002176741686724199,0.0007930275407833278,0.0017355556825355053,0.0025061001409048913,0.0020370681179192615,0.0025498626030848754,0.001551867009997409,0.0018614744023761887,0.001207436170310757,0.0008474785645993279,0.0011343097863860407,0.0022395560680524796,0.0007475015713807807
imbalance_volumes - value_t-75min,0.008317013046541434,0.008418252568921161,0.028582928711466594,0.008147874143458467,0.00825830600532572,0.019128534447649146,0.0019786370276392517,0.0034733627864875416,0.005352706150421,0.003316531848624436,0.002807587407145547,0.006126020469150262,0.007174266108339907,0.0022036775186911653,0.00661502210456274
imbalance_prices - Long_t-60min,0.002135663882731933,0.0021359683302675306,0.0010713754174797713,0.0012172665513526227,0.0015297221593204996,0.0017985203553016619,0.0016102620082724002,0.0013636648223800875,0.0013519979441077793,0.0026941929960958076,0.0014147946252232942,0.000922952248888123,0.0010720483003333356,0.0010619349989647161,0.000948487023665237
imbalance_prices - Short_t-60min,0.002383274548884856,0.0024241724016428635,0.0012491590898976027,0.0014462260589953074,0.0015072416931302542,0.0009887485305239351,0.0025669167331152493,0.0014699594344806427,0.001026086909438618,0.0021791304161333756,0.0018482412687699252,0.0005943626909905789,0.0027784305880190915,0.0019806249673652017,0.0007509954730082882
imbalance_volumes - value_t-60min,0.004594727283969405,0.006571101620194895,0.005938132104187389,0.005747108731272419,0.007910018931821469,0.0074104422749314836,0.00684460386120918,0.004450659522257411,0.005494985610733238,0.002191521619412015,0.0019969477236058994,0.011199837648509856,0.0034170601423938935,0.003998298294263804,0.002556582078766951
imbalance_prices - Long_t-45min,0.005879658557278617,0.00448149289212688,0.0027486650870132507,0.002731515914621923,0.0024516611276676485,0.0027710513462620837,0.0024910327703391885,0.002709956898554424,0.0032605304069029443,0.0023979812022298574,0.0023298879438057155,0.0027710145670007476,0.003767990484551774,0.0030748456980363697,0.0016511662060548814
imbalance_prices - Short_t-45min,0.0034283717754587995,0.003454047619819903,0.000868569373504215,0.001960179298393996,0.0032899857561312727,0.0013337795677720408,0.0010330427633654154,0.002073848170335111,0.001190191440273793,0.0007867669459137687,0.0014111484802940594,0.0017458304517929265,0.0024736935442269898,0.002564081488437296,0.0011396148104390704
imbalance_volumes - value_t-45min,0.007105143904344004,0.008316766263018508,0.05873755922610872,0.0018241559587320636,0.003024994286977062,0.03496230612004729,0.003295575118096167,0.003102373009058283,0.020920361585653153,0.0026779388286622633,0.004274065401237749,0.01937428306620859,0.0028686708532404737,0.0023009150716663384,0.02706869110037951
imbalance_prices - Long_t-30min,0.0043435176434568346,0.003933134556889854,0.005114088481026556,0.004098500672807859,0.003311215993403039,0.003304922945105773,0.0028940515254691945,0.0027747299315778948,0.003986444921573366,0.0016398242383469323,0.001175679146668699,0.004461195228979704,0.002164120724220993,0.0026334464244055196,0.002968008970578467
imbalance_prices - Short_t-30min,0.004383121841088723,0.004104729403618421,0.005020237360575948,0.004497617640139651,0.0050022779492176145,0.004089396318556737,0.0032408220079414604,0.004401180454123277,0.00482985061477666,0.003256106909684604,0.0026936342059379966,0.003665208161761257,0.002908184896761668,0.003689712747142039,0.0023606233952955333
imbalance_volumes - value_t-30min,0.003248156675364271,0.0045475387907827096,0.08473519832640158,0.005448685102381205,0.006562594325860118,0.08081878334563225,0.002650782081230318,0.0032784516738956883,0.054278209232557856,0.004249246451325234,0.005334279917486129,0.02978513686048973,0.005049437231648881,0.003021049054580544,0.027298903098650042
imbalance_prices - Long_t-15min,0.01179306885222104,0.010552036546861928,0.0033429569754488283,0.007975639063621202,0.008657165094972698,0.0016533824020799628,0.008329415104755754,0.01016690358635242,0.002215794671075855,0.00720496903872845,0.006890781153659645,0.001209238865753605,0.007342696098727174,0.006615232722240762,0.0020183899031553667
imbalance_prices - Short_t-15min,0.01078325786955611,0.009890993769244233,0.0037446921352749314,0.008822446756490535,0.007716135526046592,0.0026603446224526123,0.007640156988109084,0.00808889165679284,0.0015308904817852352,0.006444496454480941,0.0053029557335758,0.0018200322841514093,0.005315531838088645,0.005655379729716515,0.0012741170133027707
imbalance_volumes - value_t-15min,0.0492136650425382,0.05114421421215957,0.25805856842332286,0.03845929929849808,0.04097708447741752,0.2077252437127754,0.037231924995125155,0.03464714610712144,0.1884351871510735,0.03017423113624682,0.0308095549417485,0.13463069139863365,0.018522452536923084,0.018746830240037524,0.10247339996969095
intraday_wind_and_solar_forecast - Wind Onshore_t+15min,0.0015100220472195147,0.0045111024089674176,0.0044860755884254784,0.0009892915283385264,0.0017812826307845172,0.0025259151572399785,0.0012937985269309137,0.0015543011069819386,0.004009419762902326,0.0036045466783361916,0.003983069854781206,0.0018302540729100655,0.003705287669859899,0.0010576688261301115,0.002104343621958833
wind_and_solar_forecast - Solar_t+15min,0.0020905534137782523,0.005923935445272491,0.023638255326201032,0.0017231179948545333,0.0019516473256251175,0.01724662048484788,0.003749142844181733,0.0026487642490769757,0.012896588232571957,0.005141533084233743,0.002141832107153618,0.011290163066776587,0.004569564792323945,0.004261127751774893,0.006303336257111368
100m_wind_speed_mean_t+15min,0.001137401269768816,0.0012567193135564593,0.00813302213557472,0.00209811935175685,0.0012793870057325875,0.002667583262682683,0.0015288913666515781,0.002315908571509681,0.005016191356571653,0.0013842943659592493,0.0014900546660551299,0.002323175300162802,0.0026452133277052783,0.001250911729235213,0.003077359773687931
10m_wind_speed_mean_t+15min,0.0017770283384998039,0.004796525008743174,0.008515988858456695,0.0029805630089440455,0.0009722321312782789,0.006152447155065602,0.002910361033424124,0.0012117620951084974,0.007041013887326699,0.002248406294523193,0.0025367822023536634,0.004499240437970002,0.00331815344793722,0.0016970110342599582,0.00680726532319386
100m_wind_speed_std_t+15min,0.0036921402355133068,0.0023261204981583888,0.0072874781865029945,0.0032050337745665727,0.0032968825613952503,0.0053542578823035005,0.0018722528749940466,0.0015864633411142677,0.00419333086905408,0.0010760460905607943,0.0015098521750988993,0.003005997844225476,0.0025303975723054463,0.002065490281570419,0.003301046054096787
10m_wind_speed_std_t+15min,0.002347010330313424,0.001747799641089955,0.0057903055316301105,0.003584313693791046,0.0036499633174815927,0.0050644439155476,0.002735833052950511,0.0017485749949692035,0.004536942597098531,0.0020016448132068945,0.002977512687465321,0.0035089851222273863,0.0021741005185349424,0.001987701477632072,0.005888060501449218
intraday_wind_and_solar_forecast - Solar_t+15min,0.005754246680051437,0.011696682055975544,0.0109766643893945,0.00782333276124973,0.011734627587007707,0.013154814037290635,0.008874606553319609,0.004327936169922396,0.004835698996098472,0.01095033555971895,0.0016992948979327592,0.012684075115677842,0.01061656668568321,0.0077785572267312095,0.017554790244961625
wind_and_solar_forecast - Wind Onshore_t+15min,0.0036555019642310073,0.0029010895951457768,0.012016138250219228,0.0018279324069758332,0.002615970160888537,0.009616096663765348,0.0032195172736173847,0.0011876051515364453,0.008826400179161283,0.0015759760906112205,0.0021786584879657767,0.0045479791232151,0.0021275369024442627,0.0016220136533542017,0.002741370728850825
ssrd_mean_j_m2_t+15min,0.007507712842885666,0.005465633691836047,0.012127724876143475,0.004603609412721198,0.006923930649954855,0.006653074602252672,0.0027342380173140555,0.0038302649059438637,0.007040056929401317,0.002851532019702063,0.004204463953436061,0.002974023381870211,0.0046373937207026756,0.0024202873199101306,0.0034969390714795737
ssrd_std_j_m2_t+15min,0.001643333599732614,0.003272657814053673,0.004986030038093304,0.004133321708888616,0.0012524097655448258,0.005618134917518546,0.002855797356025505,0.0028968540234836837,0.005310158320644405,0.0021683163385823718,0.005645072907072972,0.0028994995584791924,0.0031758091350639005,0.0014508707766935913,0.0016922317996395577
intraday_wind_and_solar_forecast - Wind Onshore_t+30min,0.005554697561992725,0.004278458201281864,0.008122148641203239,0.006754859371954808,0.00668107882376853,0.011305045994691681,0.0033087005882953234,0.005075059092235051,0.010682216767942008,0.00428094005445746,0.004740505607363616,0.00300953533530992,0.00451273087421805,0.004176678982887097,0.007105111698889232
wind_and_solar_forecast - Solar_t+30min,0.0017963759799272338,0.004768618623333169,0.011287292513537977,0.0024796209564701714,0.006886596620395722,0.009152201874168896,0.0018259286609181799,0.0024582771462174835,0.009803981485874828,0.002753379383320862,0.005759016781426908,0.012020443914771022,0.002926683961673689,0.0020853264686194607,0.007984327556983771
100m_wind_speed_mean_t+30min,0.0011516153988304723,0.0025452278099926387,0.0037684736993269323,0.0038687078896073217,0.003373664164930233,0.004819633557348425,0.0037620462450831836,0.001883245373364275,0.004580607394534127,0.003325714602206176,0.002430520618965602,0.00508680266220108,0.001786297953373378,0.0008341478454949538,0.003911122362828792
10m_wind_speed_mean_t+30min,0.002805124280775374,0.006261523912922712,0.007780737439575205,0.003026668652777971,0.0011361709503603414,0.01071924777262484,0.0012741296741478436,0.0036736398730590736,0.0071015571437401375,0.0015883155388037268,0.0012729451453633374,0.006678724392637378,0.0021947579455736557,0.002063858536715088,0.004342534449322557
100m_wind_speed_std_t+30min,0.0016525912006436557,0.0031491813337106577,0.008853873873753401,0.0017471238915150024,0.0025516348651121916,0.005103250314248726,0.0008741569171370429,0.003364073342534766,0.005291676710556203,0.0012084846126454067,0.002709672881705956,0.0014736699202944693,0.0013882429621285156,0.0010373051254097447,0.0020630534013844227
10m_wind_speed_std_t+30min,0.0011927725590643945,0.001969061999096084,0.007361956493139587,0.0013176185221384458,0.00115303722500812,0.004412137873002848,0.0014479178374876937,0.0018574692810129818,0.0039087479118697956,0.00356551737972768,0.0027203679275544347,0.0016560696190908856,0.0040351503550828055,0.0011894037500276794,0.0017502503323703423
intraday_wind_and_solar_forecast - Solar_t+30min,0.001563004911815824,0.004549427106574512,0.004964052410080512,0.00257170471192876,0.0012444507388822785,0.003908267669516135,0.0016131278815821588,0.0043095633056327645,0.0027496684972684307,0.003082977425201534,0.0018534858175794397,0.0035838140838122855,0.003739753640491131,0.0018396413696823402,0.002921077149902544
wind_and_solar_forecast - Wind Onshore_t+30min,0.003701063747520493,0.0009785144562926575,0.01622755526979745,0.00272973365655298,0.0041989245247459625,0.016017102985504607,0.004521990780898704,0.0019063656337225438,0.013379415246296048,0.003453810627088387,0.0010503106226778982,0.005746578834825413,0.001897004950027167,0.0031831376522077335,0.0074034966383478605
ssrd_mean_j_m2_t+30min,0.004591927778157696,0.001165587079108775,0.004510212275672075,0.0015166254949779158,0.0017871394998860523,0.004241934391297946,0.0013109609040859596,0.0012848428483912358,0.0028031615190411683,0.0014583177333934146,0.0017177454101189938,0.001851198320553749,0.0011319574875376173,0.0013539304135283601,0.0021163109557789995
ssrd_std_j_m2_t+30min,0.0016692608765933982,0.002008238495393016,0.0032529169961196657,0.002742169332573951,0.004733290299816872,0.004541272084377852,0.00290835935062114,0.0016006190101707034,0.0024935569622339246,0.001959336833398993,0.0015730696451373661,0.0028799198629135673,0.0033646380628424596,0.001933740046427374,0.0022280191475532547
intraday_wind_and_solar_forecast - Wind Onshore_t+45min,0.0047935217420626945,0.001993567367511787,0.004227697777428602,0.004393324419999772,0.003683680731156528,0.0038937501000546036,0.0018216654646257666,0.004979412939464964,0.0030764878031695844,0.0015980609913367515,0.0034386561168867047,0.0033631827934182184,0.004588358508619422,0.0032073880437118872,0.0033165853808213796
wind_and_solar_forecast - Solar_t+45min,0.002655209205636311,0.003169307412971648,0.005650394491687621,0.0022116231518757557,0.002839625299540785,0.0033989086358619715,0.0023539749849378496,0.005190002363335225,0.0066694887157664196,0.006530473107795842,0.006228215124465351,0.004611662507476467,0.0014623306897951806,0.003457754393447431,0.0025257746651495836
100m_wind_speed_mean_t+45min,0.003146923116074504,0.0015597756685310743,0.01892591173949768,0.0015693719674527529,0.0013291108226467258,0.01487070866720751,0.0040524142315425705,0.0034942452520917867,0.010777215000167416,0.0020526894620943492,0.002256962039402424,0.0068980463195039195,0.001264400048453581,0.0012394900606213922,0.0074132672466130315
10m_wind_speed_mean_t+45min,0.002806892689178312,0.0028467670185236783,0.005251864533825938,0.0037547333307575174,0.0031580587463122356,0.00353617901085272,0.002157313735201569,0.0019994316202665914,0.0036995831971344158,0.0018098455104826599,0.005671562354385969,0.002768216038355604,0.0016100115940535034,0.0015306634314956682,0.0020302035977656486
