Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
imbalance_volumes - value_t-225min,0.004113458617699507,0.0019449473872491581,0.01296771939365135,0.0015264816860244537,0.003132940379960928,0.011456656550508341,0.0013928119209649593,0.0021387940873955815,0.010197189213999081,0.0031047319216422693,0.006454447007299166,0.012458228687784867,0.002709377853147089,0.0058162814190473,0.012749160717707127
imbalance_prices - Long_t-210min,0.003162464696901452,0.002471372514038876,0.0011500240430530083,0.0029914947230818144,0.0036242600596269768,0.002853174982217297,0.003391384178024964,0.002479609528014862,0.001956817235807648,0.0034724870922868832,0.005072435262820364,0.0025810342897570992,0.0032542327834962632,0.00374479876021951,0.0010689206136577241
imbalance_prices - Short_t-210min,0.0027842688504479155,0.002468552708063726,0.0020480188306828493,0.005058378492845805,0.004981211019352486,0.0012509532103106267,0.005600289965741467,0.002975201148514998,0.0012923603610064448,0.0025845426103542194,0.007042515916804405,0.0040129663505549616,0.004711835056870769,0.0029982637523849006,0.0015619857378369488
imbalance_volumes - value_t-210min,0.0018912019316253464,0.001868910709078591,0.012014912841890692,0.0024449799001909013,0.003206013614605325,0.008191937124625837,0.002217545901056636,0.002162687654727506,0.016044768869491237,0.0036143933851704784,0.0037398640833107492,0.013082422010411392,0.0037287616219523444,0.001801036304176705,0.0148759466352858
imbalance_prices - Long_t-195min,0.005251865198475571,0.00672432443183061,0.0014764826578002612,0.005477887771468886,0.006823068359501121,0.001153733421718698,0.007299087260769738,0.006442257702372444,0.0011347342788385788,0.00756471387818965,0.004164771839577952,0.0014313100694690916,0.006321348241785017,0.005660026937239309,0.001661429720193155
imbalance_prices - Short_t-195min,0.005274928144647902,0.0059756019961278075,0.0042595459854019285,0.005935962445602968,0.004037637927806827,0.003959116136691592,0.00460407305753688,0.003981741034265724,0.004679715256132113,0.003644081537625425,0.004450517133325775,0.0028790226333840108,0.0048515715316634666,0.0030331488232950505,0.0034886463921320683
imbalance_volumes - value_t-195min,0.0023286845034526777,0.002392965735283724,0.010303994990401407,0.0016726744948172155,0.003677596091220039,0.008318712378979399,0.0028527237711837186,0.0029040044831481282,0.007872964979462268,0.002250436645583193,0.002031343321977147,0.008016756908255047,0.002591912667375709,0.002443683325437938,0.007277886946256331
imbalance_prices - Long_t-180min,0.0074002276564951895,0.007255975808220683,0.0029649794057659165,0.005362522573050228,0.009340157838324557,0.004744511349332243,0.007915552258316893,0.00901915739919923,0.0026400803070173425,0.006534992850029084,0.006937692891016923,0.002187872520951714,0.005479441418643546,0.007115887884650874,0.001641533080802219
imbalance_prices - Short_t-180min,0.0060816966677521124,0.005361013157795242,0.0015754320660630583,0.008275396159187948,0.00619019553333419,0.0024230830091639746,0.004475269911206851,0.004392845315043814,0.001298077805522496,0.004232560778591505,0.008497867975471309,0.0011670167341630987,0.0034150433779141167,0.006073672954006725,0.0012355874651984776
imbalance_volumes - value_t-180min,0.0029402306780548313,0.0033016113608155136,0.006433596507159109,0.004948327937274371,0.0029752118420483383,0.007378249707533541,0.0029697716388400294,0.0023803430432112692,0.008860435361668351,0.004126293941355471,0.002959454329169603,0.007906965094171027,0.00504850933869875,0.001889495123971983,0.009951645382001516
imbalance_prices - Long_t-165min,0.00775814135632163,0.011245378664898453,0.0013207895673531312,0.009775631752787376,0.009355071558333292,0.003612319880391624,0.009760730263282311,0.008257427393749822,0.0025243103989500922,0.008760077499453473,0.008783829329413493,0.005169345340318614,0.006631140995457827,0.01005987453617854,0.0048346073543982584
imbalance_prices - Short_t-165min,0.009856422304888838,0.007477127660225961,0.0015547501765372544,0.005406283757267374,0.008042027206302009,0.00142483990554922,0.009217758633691118,0.012109517857737956,0.0011754512643219642,0.009142607637753826,0.009541853148275777,0.0025098234019460507,0.010076171538086782,0.010553222343661843,0.002804709260861273
imbalance_volumes - value_t-165min,0.0013018071287933708,0.0025380356496202696,0.010879761579853948,0.002041544365373511,0.003925454541796398,0.01217220159883891,0.0016517918361060283,0.007246502369956943,0.01339367723849864,0.005383619390660897,0.0014877770049696436,0.01154700977599714,0.0062964188626065155,0.005532972429886286,0.009343757362750693
imbalance_prices - Long_t-150min,0.008033036584340153,0.005710060909123967,0.001028327794383813,0.007101175856383634,0.007572644645836817,0.0011590718355444097,0.006768908074416686,0.008594506234047002,0.002364337603493368,0.005855088735454046,0.005917867946147453,0.0015786336389674034,0.005665864697861253,0.006648115974321626,0.0014852483549530006
imbalance_prices - Short_t-150min,0.005010769594680824,0.008887542578289867,0.003715548807031155,0.010212070099230914,0.008081925437460086,0.00441186630710763,0.008886763936381612,0.0051193672920253445,0.0021831928286137553,0.006385016629924394,0.008283519758326292,0.002679273967092058,0.004862083316805183,0.0058725619815086245,0.004953072659511236
imbalance_volumes - value_t-150min,0.005146731878186984,0.0035009117702074944,0.014837921083882065,0.0035397906507992046,0.005085260345058486,0.019899121241604915,0.002555559550291946,0.0041755269863097055,0.014562608040025226,0.0028274179650179575,0.002390731043118649,0.020769148731931638,0.0037233414281527075,0.002952657238028678,0.012005110552616315
imbalance_prices - Long_t-135min,0.0046693635443270974,0.004769499639241986,0.0018577577331616339,0.004996771590303979,0.003853202856608732,0.002610372305078272,0.0034039753321922035,0.004241784434363581,0.0029820244718025608,0.005589364099323461,0.003126856389447653,0.0015118410317695634,0.0028995407816109946,0.0050560336622475005,0.001645952144012881
imbalance_prices - Short_t-135min,0.005145947470208739,0.0062287840693607,0.005178217995620798,0.006342067339517143,0.005796220923053624,0.006150114922042121,0.010311521913337856,0.006917412808317749,0.001994966806138791,0.006606031934599741,0.005797678778209956,0.0024708720282683315,0.005852953990022797,0.00522271676424316,0.0012568635774122185
imbalance_volumes - value_t-135min,0.005320923319908616,0.0022008387673558617,0.010311824643198634,0.0017906998602411476,0.002182350690055955,0.01194431221722698,0.0013917689944141784,0.004832424687789171,0.009487709165669003,0.0018201352440548816,0.0013071923496609371,0.006930155053292765,0.0013163523336673392,0.0020615335062902887,0.005324130820095889
imbalance_prices - Long_t-120min,0.003477810101780051,0.005940321527734341,0.0012632808469602423,0.003718145375696622,0.0029410839455631505,0.0010775943304834072,0.004952651254163357,0.004474021230914332,0.0010396862607990442,0.008147202794156328,0.0062710193413659,0.0023207627598403635,0.0033617535974683507,0.006030267467403974,0.0036024364414115554
imbalance_prices - Short_t-120min,0.008268341899229198,0.008930950880327146,0.0038594249928944465,0.008462774311119574,0.006217688763204933,0.0023095634459014036,0.008069190839596558,0.009184350489667849,0.0027058502558530233,0.008158818432639237,0.011490237655918462,0.0017224893225034066,0.008696170391296618,0.006631222782430996,0.0027944301559209633
imbalance_volumes - value_t-120min,0.00546462549334683,0.004782452488880154,0.01930387233766305,0.008003799568952672,0.0047254872156918286,0.02148054665484233,0.004010089604393216,0.001812730407448271,0.02289561889779361,0.0022970595586405125,0.004647111816400866,0.01712564818855026,0.007775387660487468,0.007234049145794416,0.010188478188683802
imbalance_prices - Long_t-105min,0.004615273738310862,0.006797273348456656,0.0025119149503291284,0.007802547462903021,0.006825379848418379,0.003554259748720142,0.007724274556549972,0.007209638603242638,0.002346392077949531,0.008404737397744612,0.006961325412150473,0.0015278283560696763,0.0033663852001718625,0.007581229155082837,0.0035259819959901507
imbalance_prices - Short_t-105min,0.006158419483520447,0.005294592339253541,0.002894856660384903,0.007165540058867919,0.008414828749557273,0.0014721615444123017,0.005983761133662597,0.006541512834359309,0.0022051423544694445,0.006418459745087602,0.00842825933486165,0.0031085318167297375,0.010126856272196165,0.007983397669362603,0.001210782278654733
imbalance_volumes - value_t-105min,0.001961471894535862,0.0013830537486513776,0.017162867012086167,0.0024989547824707187,0.005009812118769333,0.013538023104943477,0.004590230900788356,0.005207583560510102,0.013724096589969122,0.005122309931088239,0.004141867037578777,0.012239821861378005,0.005559931154297374,0.003084409205841439,0.01325297197230975
imbalance_prices - Long_t-90min,0.00584869318388428,0.004955021621906781,0.002061232268182721,0.0043605964568184845,0.005438622509331253,0.0018119689331806512,0.0057505917865228184,0.006114102470831767,0.0010376934602618348,0.006352907981919998,0.005780309980000311,0.0015902582723647356,0.004931288728195795,0.004404448735713231,0.001482951650263999
imbalance_prices - Short_t-90min,0.011886939065961997,0.010865860756035545,0.0030310125766627605,0.010583590323811223,0.009773596803417604,0.004069671288451673,0.009626510768619482,0.01021541125159456,0.004678216986481857,0.01075433703446106,0.01139022611555265,0.0032690142940580247,0.00871326823074196,0.01108856877139317,0.003405040100109545
imbalance_volumes - value_t-90min,0.010337729903497966,0.008442751473092357,0.015381123957002274,0.010816931511551957,0.013936333247134825,0.023203638217615664,0.007367142104790674,0.006668712998798582,0.02091664733755533,0.007295000099772551,0.006387504142155194,0.016319335810321717,0.008245409126686355,0.006596551672795613,0.015802652908139862
imbalance_prices - Long_t-75min,0.006613488290398891,0.008594890397343988,0.0021765631462266127,0.00706288523551666,0.00767479160836956,0.0014998600294427434,0.007058653479931309,0.005885149835699849,0.0016168744143122353,0.002766811866573576,0.005417300050736913,0.0014775385073610323,0.004044850335435967,0.0038189803736422617,0.0016628357629980429
imbalance_prices - Short_t-75min,0.006200839067285415,0.005295745905457807,0.002938098201957473,0.003838150836634668,0.008386154874489876,0.0015227970633663972,0.006561209698156744,0.006029096407202814,0.0015747569502459556,0.006889886732358718,0.007135957153757772,0.001835447408586333,0.007901290454348783,0.005801317711582669,0.0011649074321039734
imbalance_volumes - value_t-75min,0.005066478504289989,0.0037092787105466414,0.023528381302632625,0.003759236798243819,0.0034244572198019797,0.023307370426730815,0.0066584078702362605,0.0032842939024521913,0.01684769864790178,0.0024931047849590868,0.007082704643761644,0.01871361271307251,0.004463959025751592,0.0032252036075915386,0.01787767142285884
imbalance_prices - Long_t-60min,0.008684246569020615,0.00919165495926427,0.005542778755781,0.005823772171859673,0.007919472082101493,0.003545863992694649,0.0071054045368287005,0.007605782245072987,0.005656389362098707,0.011480339307003306,0.007248944204642555,0.001295394960368867,0.007709838351278449,0.008658104369791544,0.005152285916376059
imbalance_prices - Short_t-60min,0.00645830870481609,0.006836474890835234,0.00505454120795423,0.004348122119365144,0.008359192883275681,0.001912160186490837,0.00737639397597195,0.007501102078645999,0.004718349361285618,0.009962419159571254,0.00710704593887931,0.0037697022867978374,0.004530645230905066,0.0074106572378696,0.005398657056470256
imbalance_volumes - value_t-60min,0.01383115402693511,0.008799388319857826,0.03858268173315446,0.013245318278495687,0.009914106011245167,0.032308961527378416,0.012352074166494276,0.011348193031909886,0.03159968617264531,0.01342417198008934,0.014849877001863205,0.03298594773979858,0.00996436435538635,0.011898346122788325,0.027898073116564774
imbalance_prices - Long_t-45min,0.007950672277525881,0.011134220567429111,0.002250806385498436,0.011028521588130388,0.00996547485240444,0.0011439297836095647,0.007301571107389463,0.008160489681351465,0.002382721503252469,0.009127871116274036,0.006420719948549958,0.0020983321003441233,0.00522217725604969,0.007638745657295203,0.002026234186050715
imbalance_prices - Short_t-45min,0.014389931240955774,0.008454186680151906,0.005089633456496813,0.00980562164029834,0.011678483497962588,0.007125669151313559,0.00877836658898559,0.010894108713851892,0.005976432685827603,0.008959136799239787,0.011917632212711396,0.008048276767934112,0.0111838041017254,0.012050953082027263,0.0035961631679638233
imbalance_volumes - value_t-45min,0.012922278550096962,0.013960414991379367,0.03396526410184742,0.00918127925488625,0.01381637260088337,0.03211243027953606,0.01322100181026326,0.016247348941345763,0.03473301344620995,0.009789685065272351,0.00635090004484664,0.027828073850079817,0.0054992929699928935,0.007082488957552414,0.026090868910745486
imbalance_prices - Long_t-30min,0.015942394836049062,0.017699609763443733,0.008479645111214268,0.013917355610858067,0.01395994086934661,0.007254709380991699,0.0091739127326,0.013984304678218904,0.008946191184430062,0.010843240493311895,0.009458764754301229,0.005690869475445652,0.012888764745867774,0.010121470618490093,0.003208344847931585
imbalance_prices - Short_t-30min,0.011151881388366746,0.009767184086875205,0.008528085705931516,0.010210236819322744,0.005589652212589499,0.007863992870041329,0.009849170988863079,0.008278551441155286,0.006614402801063989,0.004250322777137626,0.00669304936781009,0.0035138188640366935,0.007473484101385111,0.005065968526731013,0.005634860740528893
imbalance_volumes - value_t-30min,0.012650401442232577,0.015879139785763982,0.036493467938313186,0.008453441799287248,0.011522665033579415,0.03588547065541934,0.013106729806138901,0.012783568535880478,0.029611179777872167,0.014869299660367687,0.007312622231014757,0.030057144584596244,0.010811822481657145,0.011412489669481147,0.02417628620765936
imbalance_prices - Long_t-15min,0.014912062445553601,0.015399912016291636,0.017029637533632923,0.013606545736751286,0.015228389090596466,0.012699960753270716,0.014941321444523054,0.012925219994373037,0.011510132272396731,0.011742265109132859,0.010608338181045838,0.006668650803851051,0.009818448259134357,0.007872474132309435,0.0031826980812229523
imbalance_prices - Short_t-15min,0.015914501223250454,0.016932001923792996,0.009174641063487797,0.01523132292119044,0.017061942158223247,0.010221136891555944,0.013161152129323455,0.014799547713439097,0.005317437779958709,0.014596350968800834,0.010704255399832618,0.0054651796499238115,0.013612734023743541,0.011788117634270748,0.0037900944659322706
imbalance_volumes - value_t-15min,0.019440885039482964,0.017283709233772242,0.04747741849836894,0.018588278901288505,0.01647470243347925,0.046419756688992495,0.015288689805665855,0.013747735993674723,0.04220676857989747,0.016031863086100204,0.014067582543561002,0.03437714606139343,0.013466765698511154,0.012421351607372344,0.0340783979116386
intraday_wind_and_solar_forecast - Wind Onshore_t+15min,0.008526162569878579,0.0066384761823937875,0.01422891771598779,0.01499582873518375,0.011471492449352808,0.009102028342398625,0.01122971956186666,0.01013529083452886,0.012020085235322768,0.004246615001441114,0.011764227243329515,0.00926055465297759,0.008572465157427359,0.007252711165061555,0.008850179739833038
wind_and_solar_forecast - Solar_t+15min,0.009996569404363982,0.0031112577071580744,0.003652360521506125,0.003473351994908171,0.0049890489037070435,0.011142103790043621,0.004309476052632817,0.010101713130325606,0.010232745157359203,0.016111923346679758,0.001992336912985593,0.007692980761975036,0.01059920944285841,0.009944824350663111,0.008029951678162433
100m_wind_speed_mean_t+15min,0.0020967870270778804,0.003617714918497768,0.006130249993919278,0.0023161882783751934,0.001447775250574523,0.008266675980768924,0.007958424623371685,0.0032030094481942796,0.005466664972592298,0.0024774430909452576,0.004021316164995369,0.002958282468612197,0.0038094268385420946,0.0020030214924590837,0.002923099686920068
10m_wind_speed_mean_t+15min,0.0015305148295058687,0.0015798753151366326,0.003143803906410767,0.0016236805110659133,0.00442877370352926,0.002073866103389264,0.002857055781883673,0.002436697682546992,0.002483051891377272,0.0023175605387259564,0.0029646058842690763,0.0016049713998261836,0.002587586420097068,0.0012028853890715253,0.00615512787071566
100m_wind_speed_std_t+15min,0.0021336176801992224,0.0017272536686825787,0.0012379371220754365,0.0020710087882125664,0.0029848032786576367,0.0017772542169898315,0.003301087068223751,0.0012095151032626744,0.0010636903289141628,0.0014570192748838053,0.0034554775545298073,0.0023756646828005613,0.0012937453787969845,0.002778165716046715,0.002152589467056714
10m_wind_speed_std_t+15min,0.007060816592598712,0.004083066394899561,0.005063064623072933,0.008755047330836532,0.005198855705633832,0.004864319393855112,0.0031212614474716246,0.004037422116763082,0.006772245062578805,0.004051773646990114,0.005866951176814837,0.003831616167395623,0.005493233058197802,0.00451509794292042,0.003934512478031138
intraday_wind_and_solar_forecast - Solar_t+15min,0.010534111227627818,0.01573103960089793,0.0062964272384087965,0.005084583774179919,0.009940463600658405,0.005211587771471386,0.013537382060974778,0.020125048904723372,0.003402347287737939,0.008900996030455645,0.005627495572795738,0.0054507565337899,0.004927400981719984,0.006559619602024554,0.0044091114785710485
wind_and_solar_forecast - Wind Onshore_t+15min,0.009819305748796978,0.0030053737066071166,0.009558623204218748,0.006851736322601937,0.009275984357187553,0.009221563182978116,0.003095386209233766,0.00284661121801048,0.010328659213517881,0.0034711042747530884,0.002617479012822514,0.005110572458611443,0.0038870143446520728,0.005763416740071989,0.004499482092830021
ssrd_mean_j_m2_t+15min,0.012241944955982034,0.0075941628498840145,0.01325724270291903,0.008076395842910642,0.012856504984229104,0.011104171866623802,0.009042700114494437,0.009516492911236128,0.010391544718237129,0.003840211967830328,0.006365153706050478,0.005181061357200178,0.007334583086936618,0.005469205606299511,0.0041634830971052
ssrd_std_j_m2_t+15min,0.0009904472738894584,0.0012518604019114718,0.0023003037425914953,0.0015588225486444572,0.0011991458562870322,0.004268068351793772,0.003981540455002687,0.004308978307661164,0.0056973247230289415,0.0016890620440026395,0.004098489906620671,0.001413692354486102,0.0032760334661902563,0.0023504331820196284,0.001501033388312976
intraday_wind_and_solar_forecast - Wind Onshore_t+30min,0.009146440687428366,0.006591002872366516,0.009781934987593558,0.006689159590783675,0.014175160333729763,0.0040042002874915855,0.008051720240264331,0.010958651629605356,0.011009312154455983,0.008017850675588306,0.002032010821040785,0.003580473610433728,0.010817573954493127,0.011781306245835368,0.004401319989422973
wind_and_solar_forecast - Solar_t+30min,0.004276680125502935,0.00942102617198907,0.02056595716886477,0.0038962238741405597,0.010992630082530014,0.011696483446936952,0.014324842069185252,0.007272108923527412,0.014745832818909548,0.01138727205845862,0.010726800827205807,0.009311147333777626,0.004546705755737093,0.004258530899376637,0.00581298713903061
100m_wind_speed_mean_t+30min,0.0024512454844751517,0.002553386213226986,0.005857789963341929,0.0040654689491912,0.001938174707914186,0.009371026858458208,0.0029066134996128313,0.0020182817803456603,0.009688313963457403,0.0044340281540962674,0.002763508146681488,0.00972759765394585,0.0016690009452900085,0.0033723186119218552,0.009868022674389068
10m_wind_speed_mean_t+30min,0.0019138893437893785,0.004954017511226994,0.0013508174124452807,0.004939740893274575,0.0011093105158947764,0.0027143023234731346,0.004319465753073019,0.006038670349433233,0.0012874196763286818,0.0032189521108870168,0.0035436646728958295,0.0027375833950682134,0.0014106871167025475,0.00245658305904044,0.0015426982738317746
100m_wind_speed_std_t+30min,0.0019538313591165204,0.002808523454923943,0.0039723246684206966,0.001407397435654275,0.002081756123649029,0.0022429966130330286,0.0035395319276258306,0.0017365059337448657,0.0011839389456541768,0.0018005826802182127,0.0011354966552123641,0.001585227334042429,0.0014884261065749341,0.001152382072506498,0.0012584447564986476
10m_wind_speed_std_t+30min,0.0020261058674796006,0.0015739387887388147,0.0015367975188887613,0.0011974875872433587,0.0025141193575182116,0.0049509305949659395,0.0010684491108388556,0.001399210524496084,0.002043010463130486,0.0025170650975233004,0.0010273355416875348,0.0022195625273961923,0.002899941165040218,0.0035187142531231076,0.002911831355493632
intraday_wind_and_solar_forecast - Solar_t+30min,0.007254913882810797,0.004106936807302191,0.0040281715017245,0.0026647318320546275,0.012239192885230295,0.004350906112031225,0.013984304832614725,0.0030849546834637066,0.007780845293985294,0.0037346334409894552,0.018202357981121166,0.003841649613114441,0.005071331899029246,0.0033532898517387366,0.004449713983815854
wind_and_solar_forecast - Wind Onshore_t+30min,0.009201255015127571,0.0075758524017433045,0.003308882700794129,0.010951790447055828,0.005467236341770445,0.009982094333178338,0.007567017518060311,0.009685149477962113,0.0020034164526973653,0.0038129587376623136,0.0035714019546494455,0.00307873241024447,0.013440607160911895,0.00585099555060151,0.007401585218085529
ssrd_mean_j_m2_t+30min,0.0014397019034322511,0.0019508964419835025,0.006874267257346219,0.004243359734082333,0.004463449412200135,0.001695092735515118,0.005230204687017249,0.0019481755135680031,0.006807515728625731,0.0020470530674865585,0.0035259600527666633,0.005174806836050266,0.003121825417780201,0.002402496812720983,0.0015252798297850632
ssrd_std_j_m2_t+30min,0.0012958797321006158,0.0014873420341666589,0.001788887701495014,0.003072810027857486,0.00141678456525392,0.0019953433256978317,0.0013684446656361616,0.0012926576277586719,0.0008205520283700025,0.0014741679117544208,0.0008686717519249214,0.001203215406931122,0.0028134240903727914,0.0013542205484621944,0.0011574219968770194
intraday_wind_and_solar_forecast - Wind Onshore_t+45min,0.013470361463912922,0.010867497266695864,0.017148455708054827,0.008973615528962909,0.007953275582978677,0.022707511077242087,0.012516662176749379,0.012499274561283528,0.012985327126858464,0.0072478993362492476,0.011342841974488692,0.014039796525927158,0.007226500865228445,0.011654798137722537,0.013262667310870255
wind_and_solar_forecast - Solar_t+45min,0.0039790600500127764,0.005037057292691543,0.019761869277204823,0.0034261976929064984,0.0028932403721366883,0.0227371724274999,0.00894985496818117,0.003029673420964173,0.02320115066983999,0.009289321845557424,0.016026521355516708,0.02228440073337697,0.017152370044815485,0.012835355033836322,0.01706083667580242
100m_wind_speed_mean_t+45min,0.0015175398261380905,0.006430209243684658,0.006089427074011837,0.003126374862375087,0.0011991609038094566,0.004648945186934725,0.0041624938092754745,0.002900439754557738,0.004947177371831117,0.005309958275847748,0.003478699043490451,0.004183945549790678,0.002743559953474573,0.0048893649084493515,0.008225476431121023
10m_wind_speed_mean_t+45min,0.003751542144361508,0.001227757996181481,0.0037268789635418217,0.0018379069057241396,0.001724606728296294,0.005125577811236326,0.0027976216278420905,0.0029710905009287672,0.007527029798569856,0.0012038176212981852,0.004172583886727921,0.004438410896465939,0.001957760944705569,0.003633613344513833,0.0029227858841377385
100m_wind_speed_std_t+45min,0.004728278342001431,0.004787452513191966,0.005213258515579583,0.006084445782047624,0.007759538559632346,0.001986465106176297,0.004792478836817963,0.005585542000717396,0.0012309706232354074,0.007311052148063026,0.0036826529234781444,0.001645744843798525,0.00554597689658749,0.003177068539836,0.0029346519268819973
10m_wind_speed_std_t+45min,0.0038758805136224054,0.003649408732640495,0.0036164275115422697,0.0013090380462287214,0.003187455093303015,0.0016181276720344613,0.0010629750856573992,0.005147224018965516,0.004096088363998206,0.002750292316334878,0.0017130550079599515,0.005995403197563519,0.0012993531494115019,0.0034406735528245917,0.0022767629314603254
intraday_wind_and_solar_forecast - Solar_t+45min,0.013847114569551195,0.007492514129200572,0.00421067050262036,0.011303359746641945,0.024857970740646124,0.004455811337339356,0.010323299986453094,0.023982769197150446,0.0061700539948895995,0.005803306208010326,0.016763487244505087,0.006985875532909631,0.01614813292614417,0.017166976043125032,0.004243233190330102
wind_and_solar_forecast - Wind Onshore_t+45min,0.007692758218256131,0.0030332667187103653,0.008296924688254876,0.008064239949191688,0.005335101621793001,0.012935668847705528,0.006414206916073454,0.005947247751675149,0.005601964775725719,0.0030572824637474694,0.002746451366627298,0.003950981427036823,0.006039912484768138,0.002720552540069093,0.006086770643506497
ssrd_mean_j_m2_t+45min,0.006718808544028434,0.011140766584554512,0.006800971207398107,0.008705345907510492,0.006417615708290214,0.008330577149725286,0.005442852621707395,0.01167548720321065,0.007783827308736363,0.011040842851507478,0.00856555040492094,0.006589444770582304,0.0056815585921031015,0.009378984745711931,0.008815372215292883
ssrd_std_j_m2_t+45min,0.001165987539266098,0.0008923576348205984,0.0021712688196712407,0.0013540937251482318,0.0013816265927171117,0.001045297937680516,0.0012022894438387085,0.0010596036133892995,0.0010947943887658765,0.0014519367466892276,0.001034485755385532,0.0012313983261246903,0.0014636823093715065,0.0024463431095919077,0.004120862613936879
intraday_wind_and_solar_forecast - Wind Onshore_t+60min,0.012496337360455072,0.014021322149557819,0.01896076550833277,0.009282005661854782,0.012053814663733647,0.01852963965169147,0.006025240600341931,0.010380950466656486,0.014724228763210704,0.005372841344360495,0.010070872146850889,0.018139889303187374,0.008946996809609118,0.008380429625136458,0.007286072758038699
wind_and_solar_forecast - Solar_t+60min,0.01297735057544196,0.015480210662179162,0.00945642994535774,0.0085507216495771,0.017254624273016817,0.00450751548442372,0.0023785609750106005,0.003804579206352173,0.004753672550903502,0.009457529208581035,0.0035626075747040888,0.0034450063991744175,0.004119997280969983,0.007056584263285913,0.003422222035195773
100m_wind_speed_mean_t+60min,0.004450697030701121,0.007340223758859338,0.004800940672163051,0.006498661985500803,0.007522753515118893,0.006524732502963161,0.006195758554080385,0.0036826728809701307,0.004340027475796887,0.010469677740940824,0.005023770536830853,0.005830737196515656,0.004498655080189565,0.004408944426506423,0.00629923463279647
10m_wind_speed_mean_t+60min,0.0020144816545189315,0.0033486148529105115,0.0036417330554613728,0.0026575538124316155,0.0013574946404301045,0.007182967207598267,0.0020225734249506785,0.0015860978816398302,0.006478702096213965,0.001299195582359971,0.0017760546728477493,0.009281709739938379,0.0031186882347083154,0.00183282008847641,0.005437365851208597
100m_wind_speed_std_t+60min,0.004355303729629668,0.003623648716648404,0.003189926723654537,0.0018039455296670894,0.003085169691218539,0.0014246004385968262,0.0009994036545956533,0.0015431727702155057,0.004604765907412002,0.0025148465665574805,0.0025757514240176533,0.006655679047824378,0.0014455035861146825,0.0027016809499712624,0.003942369263279261
10m_wind_speed_std_t+60min,0.0033534971042781764,0.002414240815712674,0.003147654350291077,0.001302457293661746,0.0020838556489773054,0.0022144632457647903,0.004103412978695814,0.003512435208856914,0.00391311262006002,0.0029984912537111084,0.0014794248420998883,0.006097791430089273,0.006850902163258979,0.006860887717484729,0.0032401771416443806
intraday_wind_and_solar_forecast - Solar_t+60min,0.0026270428021807676,0.007023170741952981,0.005988750439712021,0.005111484978996487,0.00552431256853879,0.004986486284012131,0.003316343509598937,0.006170003687091594,0.004552601729172921,0.010705776504306415,0.008289501223141997,0.0066950041672716905,0.003849562522491254,0.011379585558604959,0.01338462178948248
wind_and_solar_forecast - Wind Onshore_t+60min,0.003644115240505016,0.010036546825969708,0.004789801950112917,0.0021666205814993874,0.0035517178931931993,0.003001318119586358,0.007765836969154407,0.008452065162093276,0.003120178689459863,0.001986138657257925,0.001938219432306596,0.0021264231135546654,0.002007283190438102,0.0035534944122916842,0.003024672285102497
ssrd_mean_j_m2_t+60min,0.0026089353189290704,0.0035549287692308554,0.010568907170560124,0.006366787186143483,0.008829889456683305,0.011445019834543928,0.0057015772202175866,0.005008079876585725,0.011443259306543042,0.005845133646609611,0.006764946652798244,0.012364794563298347,0.004342528266208319,0.008990083944394428,0.008622280949075502
ssrd_std_j_m2_t+60min,0.0034323237207863713,0.002394295924335893,0.004923646267052391,0.0013589176054352946,0.0012301548418017774,0.0015256184251975355,0.0023920169610387346,0.002267083309549946,0.0013705126489476243,0.0014170984941865754,0.002045976936009538,0.0016282103733046825,0.001971426997983144,0.0018886461954214155,0.0015458012052972662
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.009599556548551845,0.004661282711178501,0.012870648290303507,0.009776286370558409,0.012676725639630603,0.01552290284099945,0.012567397877857728,0.011243320918081735,0.017921467393760396,0.008986274636186863,0.01344216112656568,0.014256340841304336,0.017497752123570534,0.014308524320294964,0.014863419892208185
wind_and_solar_forecast - Solar_t+75min,0.010956946421623797,0.007002820455883353,0.016391582091724557,0.0031649793912173437,0.008179508962063665,0.017767994170599197,0.018422116549481872,0.014673977846301568,0.016196270898759395,0.012695076096067822,0.021921582403483627,0.024819515402443357,0.007261197188485312,0.010334360830059269,0.01841813398816157
100m_wind_speed_mean_t+75min,0.0012163107624955955,0.0012255163523068404,0.007568560186595278,0.0019004585288457747,0.0013419146100841317,0.008748883221756841,0.0029953770502470435,0.0053334290520297145,0.009317208628548542,0.002789330969368706,0.005566438288155041,0.005966815085321287,0.0020463291341820877,0.0017504944375723425,0.0107825166374314
10m_wind_speed_mean_t+75min,0.003913835649255134,0.005332220680606042,0.006275524478289299,0.0038835832800517664,0.004824530462396069,0.004313569758385711,0.003598138309440401,0.0027349423033797963,0.0026101353463786835,0.005317056705549475,0.006163612783786448,0.0015684854659257326,0.005389902217735653,0.0013113176979117896,0.005336939647535474
